Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 15:08:07.889,39500,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:08:07.889,39750,979.0,0.0,979.0,0.0,4637.368
2026-05-19 15:08:07.890,40000,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:08:07.999,40250,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:08:08.000,40500,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:08:08.113,40750,979.0,0.0,979.0,0.0,4449.44
2026-05-19 15:08:08.114,41000,979.0,0.0,979.0,0.0,4449.44
2026-05-19 15:08:08.114,41250,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:08:08.225,41500,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:08:08.226,41750,960.683,3.218750224387,959.168,53.941,4343.838
2026-05-19 15:08:08.226,42000,979.0,0.0,979.0,0.0,4343.838
2026-05-19 15:08:08.328,42250,935.346,-0.998868943928,935.171,-16.115,4295.415
2026-05-19 15:08:08.329,42500,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:08:08.440,42750,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:08:08.441,43000,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:08:08.441,43250,979.0,0.0,979.0,0.0,4198.29
2026-05-19 15:08:08.555,43500,979.0,0.0,979.0,0.0,4198.29
2026-05-19 15:08:08.555,43750,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:08:08.556,44000,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:08:08.666,44250,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:08:08.666,44500,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:08:08.666,44750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:08:08.777,45000,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:08:08.778,45250,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:08:08.778,45500,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:08:08.889,45750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:08:08.890,46000,979.0,0.0,979.0,0.0,3655.855
2026-05-19 15:08:08.890,46250,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:08:09.001,46500,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:08:09.002,46750,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:08:09.002,47000,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:08:09.117,47250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:08:09.117,47500,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:08:09.118,47750,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:08:09.230,48000,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:08:09.230,48250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:08:09.230,48500,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:08:09.346,48750,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:08:09.346,49000,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:08:09.347,49250,930.053,-3.100736592919,928.692,-50.308,3618.973
2026-05-19 15:08:09.457,49500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:08:09.458,49750,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:08:09.458,50000,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:08:09.573,50250,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:08:09.573,50500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:08:09.574,50750,968.869,0.521526552235,968.676,8.447,3475.557
2026-05-19 15:08:09.574,51000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:08:09.685,51250,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:08:09.685,51500,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:08:09.685,51750,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:08:09.796,52000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:08:09.797,52250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:08:09.797,52500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:08:09.798,52750,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:08:09.908,53000,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:08:09.909,53250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:08:09.909,53500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:08:10.020,53750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:08:10.021,54000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:08:10.021,54250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:08:10.137,54500,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:08:10.138,54750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:08:10.138,55000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:08:10.138,55250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:08:10.249,55500,951.451,-3.361812665895,949.419,-55.372,3158.914
2026-05-19 15:08:10.250,55750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:08:10.250,56000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:08:10.362,56250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:08:10.362,56500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:08:10.363,56750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:08:10.363,57000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:08:10.473,57250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:08:10.474,57500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:08:10.474,57750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:08:10.587,58000,937.022,6.321979856173,931.324,103.181,3206.9
2026-05-19 15:08:10.587,58250,906.252,1.463962538707,905.957,23.153,3206.9
2026-05-19 15:08:10.588,58500,906.252,1.463962538707,905.957,23.153,3206.9
2026-05-19 15:08:10.588,58750,983.16,0.873980955756,982.578,15.236,3193.558
2026-05-19 15:08:10.699,59000,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 15:08:10.699,59250,970.853,-1.747961911512,969.739,-29.217,3166.872
2026-05-19 15:08:10.699,59500,958.634,-4.369904778779,955.847,-73.043,3206.9
2026-05-19 15:08:10.809,59750,1035.586,-5.833867317486,1030.223,-105.261,2968.602
2026-05-19 15:08:10.809,60000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:10.809,60250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:10.810,60500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:10.921,60750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:10.921,61000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:10.922,61250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:10.922,61500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:11.033,61750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:11.034,62000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:11.034,62250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:11.034,62500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:11.148,62750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:11.148,63000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:08:11.148,63250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.149,63500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.259,63750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.259,64000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.260,64250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.260,64500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.377,64750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.378,65000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.379,65250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.379,65500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.488,65750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.488,66000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.489,66250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.489,66500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.603,66750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.603,67000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:08:11.603,67250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:08:11.604,67500,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:08:11.715,67750,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:08:11.715,68000,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:08:11.715,68250,970.059,-1.113550132612,969.177,-18.13,2515.952
2026-05-19 15:08:11.716,68500,961.118,-2.227100265223,959.354,-36.259,2539.802
2026-05-19 15:08:11.827,68750,943.235,-4.454200530447,939.709,-72.518,2587.501
2026-05-19 15:08:11.827,69000,934.294,-5.567750663059,929.886,-90.648,2611.351
2026-05-19 15:08:11.828,69250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:08:11.828,69500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:08:11.939,69750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:08:11.940,70000,997.738,2.227100265223,995.802,39.812,2563.652
2026-05-19 15:08:11.940,70250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:08:11.941,70500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:08:12.051,70750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:08:12.052,71000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:08:12.052,71250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:08:12.053,71500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:08:12.167,71750,1083.466,-3.368127183258,1081.595,-63.655,2359.568
2026-05-19 15:08:12.168,72000,990.667,1.204678122902,989.521,21.77,2333.03
2026-05-19 15:08:12.168,72250,1002.334,2.409356245803,1000.043,43.541,2306.492
2026-05-19 15:08:12.169,72500,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:08:12.281,72750,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:08:12.282,73000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.282,73250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.282,73500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.394,73750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.394,74000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.395,74250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.395,74500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.505,74750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.506,75000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.506,75250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.506,75500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.507,75750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.621,76000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.621,76250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.622,76500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.622,76750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.623,77000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.733,77250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:08:12.733,77500,877.88,3.235425986683,876.481,49.547,2226.878
2026-05-19 15:08:12.734,77750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.734,78000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.845,78250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.846,78500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.846,78750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.846,79000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.847,79250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.958,79500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.958,79750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.958,80000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.959,80250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:12.959,80500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:13.069,80750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:13.069,81000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:13.070,81250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:13.070,81500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:08:13.071,81750,936.249,-5.340639762733,931.228,-86.078,1975.067
2026-05-19 15:08:13.185,82000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:08:13.185,82250,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:08:13.186,82500,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:08:13.186,82750,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:08:13.186,83000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:08:13.297,83250,932.166,1.296018259076,931.615,19.486,1752.397
2026-05-19 15:08:13.297,83500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.298,83750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.298,84000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.298,84250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.409,84500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.410,84750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.410,85000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.411,85250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.411,85500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.521,85750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.522,86000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.522,86250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.522,86500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.523,86750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.636,87000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.636,87250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.637,87500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.637,87750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.637,88000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.747,88250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.748,88500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.748,88750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.748,89000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:08:13.749,89250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:08:13.859,89500,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:08:13.860,89750,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:08:13.860,90000,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:08:13.861,90250,902.84,-9.90199356769,889.391,-155.255,1436.336
2026-05-19 15:08:13.970,90500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:13.970,90750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:13.971,91000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:13.971,91250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:13.971,91500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.083,91750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.083,92000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.083,92250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.084,92500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.084,92750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.197,93000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.197,93250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.198,93500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.198,93750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.198,94000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.314,94250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.315,94500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.315,94750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.315,95000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:08:14.316,95250,1118.423,-3.037451139804,1115.588,-64.136,1172.144
2026-05-19 15:08:14.426,95500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.427,95750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.427,96000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.427,96250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.428,96500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.535,96750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.536,97000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.536,97250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.537,97500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.537,97750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.651,98000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.651,98250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.652,98500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.652,98750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.653,99000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.762,99250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.763,99500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.763,99750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:14.764,100000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:08:15.314,10000,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:08:15.538,10250,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:08:15.649,10500,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:08:15.762,10750,974.699,0.936593187687,974.483,15.884,9327.412
2026-05-19 15:08:15.873,11000,979.0,0.0,979.0,0.0,9354.811
2026-05-19 15:08:16.096,11250,973.792,-0.089159180113,973.786,-1.483,9155.734
2026-05-19 15:08:16.210,11500,974.362,0.887944900595,974.167,15.051,9149.45
2026-05-19 15:08:16.328,11750,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:08:16.440,12000,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:08:16.551,12250,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:08:16.665,12500,979.0,0.0,979.0,0.0,9258.26
2026-05-19 15:08:16.777,12750,959.308,-0.414201052739,959.277,-6.899,9211.704
2026-05-19 15:08:16.890,13000,979.0,0.0,979.0,0.0,9025.481
2026-05-19 15:08:17.001,13250,984.543,-0.862811029118,984.357,-14.88,9059.551
2026-05-19 15:08:17.114,13500,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:08:17.227,13750,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:08:17.330,14000,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:08:17.442,14250,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:08:17.554,14500,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:08:17.664,14750,983.689,-0.609631936012,983.549,-10.54,9035.867
2026-05-19 15:08:17.777,15000,966.889,-0.334265639401,966.869,-5.623,9050.76
2026-05-19 15:08:17.887,15250,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:08:17.998,15500,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:08:18.108,15750,979.0,0.0,979.0,0.0,9052.108
2026-05-19 15:08:18.221,16000,979.0,0.0,979.0,0.0,8828.731
2026-05-19 15:08:18.329,16250,979.0,0.0,979.0,0.0,8828.731
2026-05-19 15:08:18.439,16500,974.973,0.444402313849,974.9,7.515,8865.421
2026-05-19 15:08:18.440,16750,979.0,0.0,979.0,0.0,8920.457
2026-05-19 15:08:18.550,17000,979.0,0.0,979.0,0.0,8704.426
2026-05-19 15:08:18.661,17250,965.688,-2.086814436459,964.994,-35.223,8730.836
2026-05-19 15:08:18.774,17500,979.0,0.0,979.0,0.0,8836.474
2026-05-19 15:08:18.884,17750,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:08:18.885,18000,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:08:18.996,18250,998.521,1.555063789786,998.076,26.989,8444.046
2026-05-19 15:08:19.108,18500,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:08:19.224,18750,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:08:19.224,19000,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:08:19.328,19250,979.0,0.0,979.0,0.0,8318.223
2026-05-19 15:08:19.439,19500,974.152,-0.217733426676,974.117,-3.628,8297.795
2026-05-19 15:08:19.551,19750,974.152,-0.217733426676,974.117,-3.628,8297.795
2026-05-19 15:08:19.551,20000,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:08:19.663,20250,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:08:19.777,20500,979.0,0.0,979.0,0.0,8055.627
2026-05-19 15:08:19.777,20750,979.0,0.0,979.0,0.0,8210.115
2026-05-19 15:08:19.889,21000,963.146,-0.804418287716,963.028,-13.466,8176.876
2026-05-19 15:08:19.999,21250,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:08:20.000,21500,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:08:20.112,21750,974.441,-0.240865512311,974.399,-4.019,7894.082
2026-05-19 15:08:20.223,22000,996.343,-1.075872735084,996.122,-18.789,7891.417
2026-05-19 15:08:20.226,22250,979.0,0.0,979.0,0.0,8030.595
2026-05-19 15:08:20.330,22500,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:08:20.441,22750,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:08:20.442,23000,969.829,-0.556697496649,969.717,-9.288,7732.326
2026-05-19 15:08:20.553,23250,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:08:20.665,23500,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:08:20.665,23750,979.0,0.0,979.0,0.0,7498.755
2026-05-19 15:08:20.778,24000,979.0,0.0,979.0,0.0,7683.264
2026-05-19 15:08:20.779,24250,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:08:20.890,24500,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:08:21.002,24750,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:08:21.002,25000,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:08:21.114,25250,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:08:21.115,25500,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:08:21.226,25750,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:08:21.226,26000,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:08:21.328,26250,979.0,0.0,979.0,0.0,7078.333
2026-05-19 15:08:21.441,26500,986.967,0.678865192067,986.792,11.834,7021.877
2026-05-19 15:08:21.442,26750,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:08:21.553,27000,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:08:21.553,27250,986.637,0.69493680462,986.454,12.104,6884.112
2026-05-19 15:08:21.665,27500,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:08:21.665,27750,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:08:21.779,28000,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:08:21.779,28250,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:08:21.891,28500,969.026,-1.070364358741,968.746,-17.976,6625.038
2026-05-19 15:08:21.891,28750,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:08:22.003,29000,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:08:22.003,29250,979.0,0.0,979.0,0.0,6439.888
2026-05-19 15:08:22.115,29500,979.0,0.0,979.0,0.0,6439.888
2026-05-19 15:08:22.115,29750,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:08:22.225,30000,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:08:22.226,30250,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:08:22.328,30500,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:08:22.329,30750,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:08:22.440,31000,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:08:22.440,31250,979.0,0.0,979.0,0.0,6132.743
2026-05-19 15:08:22.552,31500,979.0,0.0,979.0,0.0,6132.743
2026-05-19 15:08:22.552,31750,979.0,0.0,979.0,0.0,6055.123
2026-05-19 15:08:22.664,32000,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:08:22.665,32250,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:08:22.779,32500,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:08:22.779,32750,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:08:22.780,33000,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:08:22.889,33250,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:08:22.890,33500,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:08:23.005,33750,970.058,-2.653204997906,969.019,-44.905,5682.385
2026-05-19 15:08:23.006,34000,979.0,0.0,979.0,0.0,5630.485
2026-05-19 15:08:23.117,34250,979.0,0.0,979.0,0.0,5379.444
2026-05-19 15:08:23.117,34500,973.114,-2.188257422023,972.229,-37.095,5371.359
2026-05-19 15:08:23.117,34750,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:08:23.229,35000,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:08:23.229,35250,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:08:23.346,35500,979.0,0.0,979.0,0.0,5311.955
2026-05-19 15:08:23.346,35750,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:08:23.457,36000,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:08:23.458,36250,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:08:23.458,36500,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:08:23.567,36750,978.921,-3.602246532325,976.504,-61.481,5053.058
