Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 16:16:44.984,96750,791.203,5.062418566341,788.117,69.817,1324.598
2026-05-19 16:16:44.985,97000,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:44.985,97250,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:44.985,97500,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.089,97750,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.090,98000,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.090,98250,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.091,98500,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.091,98750,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.201,99000,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.201,99250,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.202,99500,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.202,99750,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.203,100000,832.607,16.378847793135,798.818,234.785,1258.73
2026-05-19 16:16:45.751,10000,671.68,2.069868897438,671.239,24.276,13536.254
2026-05-19 16:16:45.984,10250,672.796,3.246101893262,671.716,38.097,13512.721
2026-05-19 16:16:46.089,10500,669.816,4.030930227573,668.159,47.085,13572.828
2026-05-19 16:16:46.199,10750,669.816,4.030930227573,668.159,47.085,13572.828
2026-05-19 16:16:46.431,11000,677.529,3.727242337196,676.092,44.061,13518.247
2026-05-19 16:16:46.546,11250,661.347,4.051089084148,659.669,46.7,13479.817
2026-05-19 16:16:46.669,11500,658.673,4.668462580149,656.474,53.596,13534.485
2026-05-19 16:16:46.789,11750,660.354,3.979026048968,658.762,45.823,13607.384
2026-05-19 16:16:46.899,12000,668.293,5.150496652961,665.581,59.98,13445.834
2026-05-19 16:16:47.014,12250,666.353,5.540063690894,663.226,64.315,13485.012
2026-05-19 16:16:47.129,12500,677.646,5.221257549015,674.821,61.707,13377.265
2026-05-19 16:16:47.245,12750,678.625,6.4289728837,674.357,75.987,13356.182
2026-05-19 16:16:47.350,13000,660.439,6.109747012841,656.673,70.275,13379.057
2026-05-19 16:16:47.469,13250,673.319,5.953668200293,669.688,69.84,13246.807
2026-05-19 16:16:47.575,13500,668.012,6.82015401194,663.285,79.329,13352.059
2026-05-19 16:16:47.699,13750,674.648,7.124222254198,669.43,83.693,13221.583
2026-05-19 16:16:47.816,14000,662.251,6.216578852822,658.357,71.713,13262.358
2026-05-19 16:16:47.930,14250,658.39,7.252398346917,653.115,83.133,13340.745
2026-05-19 16:16:48.046,14500,662.132,8.458590331627,654.918,97.377,13264.959
2026-05-19 16:16:48.151,14750,660.814,8.643971525179,653.308,99.316,13291.208
2026-05-19 16:16:48.269,15000,672.728,8.467245695106,665.382,99.031,13212.421
2026-05-19 16:16:48.389,15250,662.994,8.375917125448,655.913,96.595,13199.385
2026-05-19 16:16:48.506,15500,665.812,9.613624855512,656.451,111.172,13143.222
2026-05-19 16:16:48.506,15750,666.605,9.055091234886,658.287,104.891,13294.523
2026-05-19 16:16:48.614,16000,659.128,9.182109551288,650.682,105.179,13113.269
2026-05-19 16:16:48.731,16250,672.839,9.482522400923,663.629,110.812,12846.52
2026-05-19 16:16:48.841,16500,667.418,9.738204326558,657.78,112.843,13085.623
2026-05-19 16:16:48.945,16750,653.959,9.890733354999,644.204,112.313,13031.198
2026-05-19 16:16:49.054,17000,655.533,11.063185356087,643.308,125.796,12999.982
2026-05-19 16:16:49.167,17250,642.154,10.471795630814,631.431,116.633,12923.813
2026-05-19 16:16:49.167,17500,670.301,11.177766098642,657.493,129.866,12906.286
2026-05-19 16:16:49.277,17750,653.726,10.934387619328,641.8,123.963,12897.148
2026-05-19 16:16:49.394,18000,654.463,12.233887067078,639.595,138.661,12882.636
2026-05-19 16:16:49.499,18250,655.841,10.941398651127,643.824,124.401,12518.461
2026-05-19 16:16:49.615,18500,655.906,11.13668828238,643.494,126.616,12734.548
2026-05-19 16:16:49.615,18750,653.635,12.299976990965,638.575,139.195,12778.15
2026-05-19 16:16:49.730,19000,662.468,13.122186554408,645.115,150.344,12607.816
2026-05-19 16:16:49.840,19250,639.665,13.236554105562,622.622,146.416,12731.436
2026-05-19 16:16:49.841,19500,652.767,10.782567125115,641.205,122.057,12382.685
2026-05-19 16:16:49.954,19750,639.96,12.325708867206,625.189,136.582,12630.143
2026-05-19 16:16:50.069,20000,641.839,13.254228450774,624.686,147.111,12593.449
2026-05-19 16:16:50.179,20250,646.655,13.786446963416,627.98,154.042,12499.51
2026-05-19 16:16:50.179,20500,629.011,13.983587758991,610.301,151.997,12538.173
2026-05-19 16:16:50.289,20750,647.497,13.421291532511,629.773,150.268,12413.525
2026-05-19 16:16:50.400,21000,638.949,13.335346579222,621.662,147.328,12325.656
2026-05-19 16:16:50.400,21250,639.566,14.2003573655,619.99,156.871,12313.449
2026-05-19 16:16:50.514,21500,640.187,15.036704606906,618.231,166.069,12301.104
2026-05-19 16:16:50.629,21750,628.943,14.783025693341,608.072,160.43,12230.304
2026-05-19 16:16:50.630,22000,647.322,14.055752774067,627.899,157.147,12146.065
2026-05-19 16:16:50.744,22250,651.672,14.670488623137,630.385,164.98,12065.074
2026-05-19 16:16:50.864,22500,645.071,14.140341178712,625.497,157.564,11902.379
2026-05-19 16:16:50.864,22750,635.852,15.146496063772,613.738,166.125,12075.571
2026-05-19 16:16:50.976,23000,624.758,14.376855282903,605.158,155.092,12001.636
2026-05-19 16:16:50.977,23250,633.839,15.353775799405,611.183,167.786,11830.261
2026-05-19 16:16:51.095,23500,631.332,15.474160941701,608.409,168.404,11876.673
2026-05-19 16:16:51.095,23750,624.532,15.304178860945,602.348,164.801,11755.019
2026-05-19 16:16:51.209,24000,644.997,14.383483646731,624.753,160.187,11662.893
2026-05-19 16:16:51.313,24250,643.232,12.860110075502,627.057,143.147,11439.267
2026-05-19 16:16:51.314,24500,638.781,14.98993727318,616.969,165.184,11518.894
2026-05-19 16:16:51.424,24750,645.723,14.43471312251,625.31,160.948,11395.57
2026-05-19 16:16:51.424,25000,634.75,13.412318715993,617.405,147.19,11353.186
2026-05-19 16:16:51.537,25250,639.384,14.326605121049,619.501,158.194,11271.451
2026-05-19 16:16:51.640,25500,629.747,12.864466972677,613.914,140.224,11203.107
2026-05-19 16:16:51.640,25750,636.731,13.733762574108,618.527,151.151,11080.716
2026-05-19 16:16:51.755,26000,642.541,13.759888863284,624.076,152.792,10980.56
2026-05-19 16:16:51.755,26250,636.473,12.882061367049,620.431,141.885,10888.266
2026-05-19 16:16:51.874,26500,644.275,13.999890674919,625.109,155.876,10755.923
2026-05-19 16:16:51.875,26750,624.662,14.217268322456,605.458,153.342,10873.792
2026-05-19 16:16:51.980,27000,635.413,12.450548843949,620.47,136.972,10689.239
2026-05-19 16:16:51.980,27250,640.547,13.697465615622,622.331,151.658,10603.588
2026-05-19 16:16:52.099,27500,640.006,11.578088135794,626.983,128.451,10408.646
2026-05-19 16:16:52.100,27750,645.413,12.949711881805,628.998,144.634,10321.449
2026-05-19 16:16:52.215,28000,641.483,10.756224282627,630.212,119.692,10181.238
2026-05-19 16:16:52.215,28250,652.163,11.847096179326,638.272,133.89,10013.234
2026-05-19 16:16:52.319,28500,655.399,11.755404467529,641.654,133.506,9964.753
2026-05-19 16:16:52.422,28750,662.3,11.058345710305,650.002,127.035,9692.569
2026-05-19 16:16:52.423,29000,680.76,10.573745729134,669.201,124.92,9429.725
2026-05-19 16:16:52.533,29250,644.784,13.000809308045,628.189,145.067,9778.025
2026-05-19 16:16:52.533,29500,666.431,11.530110743946,652.94,133.131,9461.76
2026-05-19 16:16:52.646,29750,693.349,11.27460474903,679.97,135.538,9094.064
2026-05-19 16:16:52.647,30000,689.175,10.451540831165,677.685,125.035,8991.408
2026-05-19 16:16:52.768,30250,706.421,10.491561668583,694.612,128.611,8772.995
2026-05-19 16:16:52.769,30500,703.833,9.882156051756,693.39,120.793,8667.367
2026-05-19 16:16:52.769,30750,703.833,9.882156051756,693.39,120.793,8667.367
2026-05-19 16:16:52.884,31000,729.801,11.281640834646,715.7,142.772,8358.959
2026-05-19 16:16:52.884,31250,718.266,8.822451057555,709.768,110.163,8358.959
2026-05-19 16:16:53.000,31500,721.984,10.605524736896,709.65,132.878,8315.916
2026-05-19 16:16:53.001,31750,721.984,10.605524736896,709.65,132.878,8315.916
2026-05-19 16:16:53.116,32000,696.785,10.808983973914,684.423,130.669,8176.466
2026-05-19 16:16:53.116,32250,696.785,10.808983973914,684.423,130.669,8176.466
2026-05-19 16:16:53.226,32500,681.405,10.179786587346,670.678,120.43,8254.334
2026-05-19 16:16:53.227,32750,690.162,10.116478236766,679.432,121.225,8149.925
2026-05-19 16:16:53.335,33000,693.869,11.840155233589,679.106,142.369,8106.062
2026-05-19 16:16:53.336,33250,690.806,9.257478243981,681.809,111.124,8054.349
2026-05-19 16:16:53.336,33500,709.874,11.033115636341,696.753,135.853,7836.682
2026-05-19 16:16:53.446,33750,709.874,11.033115636341,696.753,135.853,7836.682
2026-05-19 16:16:53.447,34000,703.414,10.702253528975,691.036,130.603,7836.418
2026-05-19 16:16:53.559,34250,672.057,11.748813040367,657.977,136.845,7836.352
2026-05-19 16:16:53.560,34500,690.722,11.787812881058,676.154,141.109,7626.018
2026-05-19 16:16:53.668,34750,689.141,11.048746114132,676.367,132.07,7584.66
2026-05-19 16:16:53.668,35000,689.141,11.048746114132,676.367,132.07,7584.66
2026-05-19 16:16:53.669,35250,687.3,13.027010424809,669.612,154.925,7604.97
2026-05-19 16:16:53.782,35500,688.539,10.422875499991,677.174,124.577,7554.205
2026-05-19 16:16:53.783,35750,675.193,10.810802651826,663.21,126.644,7351.148
2026-05-19 16:16:53.899,36000,672.563,12.750561704903,655.978,148.439,7379.893
2026-05-19 16:16:53.899,36250,670.341,9.869929926236,660.419,114.905,7379.893
2026-05-19 16:16:54.014,36500,692.72,11.907912647916,677.739,142.895,7141.513
2026-05-19 16:16:54.014,36750,691.889,12.34463666694,675.892,147.92,7150.05
2026-05-19 16:16:54.015,37000,691.819,7.841828501533,685.35,94.391,7150.05
2026-05-19 16:16:54.131,37250,654.807,8.927430481101,646.785,101.564,7179.298
2026-05-19 16:16:54.131,37500,662.241,9.899302575612,652.369,113.891,7100.677
2026-05-19 16:16:54.132,37750,676.063,10.157701201567,665.466,119.229,6953.496
2026-05-19 16:16:54.241,38000,677.442,7.426340493196,671.7,87.521,6964.975
2026-05-19 16:16:54.241,38250,672.998,9.003546959045,664.706,105.321,7010.893
2026-05-19 16:16:54.355,38500,696.744,9.524001090821,687.14,115.284,6771.954
2026-05-19 16:16:54.355,38750,663.777,5.944597386677,660.207,68.745,6771.954
2026-05-19 16:16:54.356,39000,656.856,8.040234124673,650.399,91.873,6843.309
2026-05-19 16:16:54.467,39250,656.856,8.040234124673,650.399,91.873,6843.309
2026-05-19 16:16:54.467,39500,681.866,8.709963772362,674.002,103.257,6592.3
2026-05-19 16:16:54.589,39750,686.738,6.120705951506,682.737,73.148,6611.151
2026-05-19 16:16:54.589,40000,641.366,7.302753063179,636.163,81.525,6686.555
2026-05-19 16:16:54.590,40250,662.441,7.99262332117,656.006,92.11,6473.826
2026-05-19 16:16:54.699,40500,662.441,7.99262332117,656.006,92.11,6473.826
2026-05-19 16:16:54.699,40750,662.441,7.99262332117,656.006,92.11,6473.826
2026-05-19 16:16:54.700,41000,689.965,7.151375850281,684.524,85.816,6313.627
2026-05-19 16:16:54.810,41250,658.839,6.860984372709,654.121,78.705,6333.95
2026-05-19 16:16:54.810,41500,658.839,6.860984372709,654.121,78.705,6333.95
2026-05-19 16:16:54.914,41750,683.119,7.79698731103,676.804,92.674,6108.821
2026-05-19 16:16:54.914,42000,693.736,4.991770011334,691.039,60.288,6130.324
2026-05-19 16:16:54.915,42250,691.328,5.405302936024,688.156,65.009,6151.827
2026-05-19 16:16:55.031,42500,658.288,5.412249337303,655.311,62.044,6103.431
2026-05-19 16:16:55.032,42750,670.393,6.498406258521,666.086,75.872,5989.9
2026-05-19 16:16:55.032,43000,670.393,6.498406258521,666.086,75.872,5989.9
2026-05-19 16:16:55.136,43250,691.25,3.584937738026,689.87,43.301,5947.187
2026-05-19 16:16:55.136,43500,711.546,4.488301783594,709.364,55.682,5776.334
2026-05-19 16:16:55.137,43750,671.265,2.905808788588,670.402,34.029,5776.334
2026-05-19 16:16:55.247,44000,659.8,4.609987091194,657.599,52.94,5877.141
2026-05-19 16:16:55.248,44250,681.556,6.345395372185,677.38,75.327,5689.117
2026-05-19 16:16:55.354,44500,681.556,6.345395372185,677.38,75.327,5689.117
2026-05-19 16:16:55.355,44750,702.344,3.080107765313,701.329,37.738,5689.117
2026-05-19 16:16:55.355,45000,691.199,2.701680771284,690.431,32.58,5469.138
2026-05-19 16:16:55.469,45250,691.199,2.701680771284,690.431,32.58,5469.138
2026-05-19 16:16:55.469,45500,691.199,2.701680771284,690.431,32.58,5469.138
2026-05-19 16:16:55.470,45750,715.756,4.724865719786,713.258,58.838,5282.122
2026-05-19 16:16:55.589,46000,666.682,4.005750059926,664.988,46.461,5369.14
2026-05-19 16:16:55.589,46250,693.37,0.776216146027,693.307,9.393,5398.146
2026-05-19 16:16:55.590,46500,713.591,2.078493241294,713.121,25.881,5245.182
2026-05-19 16:16:55.699,46750,713.591,2.078493241294,713.121,25.881,5245.182
2026-05-19 16:16:55.699,47000,713.591,2.078493241294,713.121,25.881,5245.182
2026-05-19 16:16:55.700,47250,703.359,1.546106573568,703.103,18.978,5046.496
2026-05-19 16:16:55.814,47500,703.359,1.546106573568,703.103,18.978,5046.496
2026-05-19 16:16:55.815,47750,703.359,1.546106573568,703.103,18.978,5046.496
2026-05-19 16:16:55.815,48000,731.77,3.577998794431,730.343,45.668,4850.57
2026-05-19 16:16:55.919,48250,731.77,3.577998794431,730.343,45.668,4850.57
2026-05-19 16:16:55.919,48500,720.141,-1.278222335797,719.838,-16.291,4921.353
2026-05-19 16:16:55.920,48750,730.424,2.130370559661,729.919,27.152,4850.57
2026-05-19 16:16:56.035,49000,730.424,2.130370559661,729.919,27.152,4850.57
2026-05-19 16:16:56.036,49250,755.652,4.307248500975,753.518,56.753,4688.632
2026-05-19 16:16:56.036,49500,717.872,1.206511908056,717.713,15.116,4688.632
2026-05-19 16:16:56.145,49750,717.872,1.206511908056,717.713,15.116,4688.632
2026-05-19 16:16:56.146,50000,717.872,1.206511908056,717.713,15.116,4688.632
2026-05-19 16:16:56.146,50250,722.933,1.688179300014,722.51,21.464,4656.702
2026-05-19 16:16:56.146,50500,743.178,3.614848867846,741.699,46.857,4528.98
2026-05-19 16:16:56.251,50750,743.178,3.614848867846,741.699,46.857,4528.98
2026-05-19 16:16:56.251,51000,745.487,-2.737080263799,744.636,-35.599,4528.98
2026-05-19 16:16:56.252,51250,770.801,-0.200183809024,770.797,-2.693,4380.24
2026-05-19 16:16:56.369,51500,770.801,-0.200183809024,770.797,-2.693,4380.24
2026-05-19 16:16:56.369,51750,770.801,-0.200183809024,770.797,-2.693,4380.24
2026-05-19 16:16:56.370,52000,776.202,0.378033254038,776.023,5.337,4350.588
2026-05-19 16:16:56.489,52250,764.528,-0.96498674906,764.42,-12.876,4231.978
2026-05-19 16:16:56.490,52500,764.528,-0.96498674906,764.42,-12.876,4231.978
2026-05-19 16:16:56.490,52750,764.528,-0.96498674906,764.42,-12.876,4231.978
2026-05-19 16:16:56.491,53000,792.729,2.468692288184,791.993,34.146,4081.427
2026-05-19 16:16:56.600,53250,792.729,2.468692288184,791.993,34.146,4081.427
2026-05-19 16:16:56.601,53500,792.729,2.468692288184,791.993,34.146,4081.427
2026-05-19 16:16:56.601,53750,763.088,-1.311068106816,762.888,-17.46,4081.427
2026-05-19 16:16:56.713,54000,763.088,-1.311068106816,762.888,-17.46,4081.427
2026-05-19 16:16:56.714,54250,786.363,1.954219500056,785.906,26.816,3960.624
2026-05-19 16:16:56.714,54500,786.363,1.954219500056,785.906,26.816,3960.624
2026-05-19 16:16:56.715,54750,786.363,1.954219500056,785.906,26.816,3960.624
2026-05-19 16:16:56.829,55000,786.363,1.954219500056,785.906,26.816,3960.624
2026-05-19 16:16:56.830,55250,807.257,5.248496428853,803.872,73.844,3858.112
2026-05-19 16:16:56.831,55500,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:16:56.939,55750,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:16:56.940,56000,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:16:56.940,56250,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:16:56.941,56500,778.862,1.046230596484,778.732,14.221,3858.112
2026-05-19 16:16:57.047,56750,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:16:57.048,57000,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:16:57.048,57250,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:16:57.151,57500,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:16:57.152,57750,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:16:57.152,58000,797.833,4.622963174789,795.237,64.304,3766.372
2026-05-19 16:16:57.269,58250,788.738,3.804466545564,787.0,52.334,3684.696
2026-05-19 16:16:57.269,58500,852.053,2.340504006856,851.342,34.796,3684.696
2026-05-19 16:16:57.270,58750,865.659,6.169069140534,860.646,93.026,3626.782
2026-05-19 16:16:57.270,59000,865.659,6.169069140534,860.646,93.026,3626.782
2026-05-19 16:16:57.384,59250,847.65,1.799164361755,847.232,26.613,3626.782
2026-05-19 16:16:57.384,59500,847.65,1.799164361755,847.232,26.613,3626.782
2026-05-19 16:16:57.385,59750,847.65,1.799164361755,847.232,26.613,3626.782
2026-05-19 16:16:57.494,60000,793.776,5.335892599035,789.893,73.976,3661.531
2026-05-19 16:16:57.495,60250,798.814,6.867318652506,792.786,95.618,3638.365
2026-05-19 16:16:57.495,60500,836.864,7.119135264899,830.417,103.501,3477.037
2026-05-19 16:16:57.496,60750,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:16:57.605,61000,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:16:57.605,61250,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:16:57.605,61500,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:16:57.606,61750,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:16:57.714,62000,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:16:57.714,62250,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:16:57.715,62500,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:16:57.715,62750,860.552,6.776537655338,854.54,101.543,3377.207
2026-05-19 16:16:57.830,63000,857.443,5.9586792149,852.448,89.158,3389.63
2026-05-19 16:16:57.830,63250,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:16:57.831,63500,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:16:57.832,63750,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:16:57.945,64000,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:16:57.946,64250,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:16:57.946,64500,793.217,8.464985041542,784.575,116.765,3377.207
2026-05-19 16:16:57.947,64750,817.165,8.087916906401,809.044,114.731,3282.399
2026-05-19 16:16:58.050,65000,853.088,7.52231470369,845.747,111.68,3140.187
2026-05-19 16:16:58.050,65250,853.088,7.52231470369,845.747,111.68,3140.187
2026-05-19 16:16:58.051,65500,853.088,7.52231470369,845.747,111.68,3140.187
2026-05-19 16:16:58.051,65750,838.891,4.026390880667,836.411,59.086,3193.558
2026-05-19 16:16:58.154,66000,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:16:58.155,66250,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:16:58.155,66500,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:16:58.155,66750,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:16:58.268,67000,835.341,3.152409924911,834.077,45.937,3206.9
2026-05-19 16:16:58.269,67250,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:16:58.269,67500,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:16:58.270,67750,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:16:58.388,68000,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:16:58.389,68250,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:16:58.389,68500,760.787,5.294168888362,757.542,70.197,3206.9
2026-05-19 16:16:58.390,68750,773.001,5.00137638062,770.038,67.138,3159.241
2026-05-19 16:16:58.499,69000,821.858,3.830206349655,820.022,54.9,2968.602
2026-05-19 16:16:58.499,69250,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.500,69500,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.500,69750,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.613,70000,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.614,70250,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.614,70500,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.615,70750,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.729,71000,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.729,71250,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.730,71500,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.730,71750,861.184,9.397957012713,849.625,140.623,2968.602
2026-05-19 16:16:58.846,72000,734.391,6.742693581464,729.311,86.225,2968.602
2026-05-19 16:16:58.847,72250,778.15,12.766084195971,758.914,171.949,2968.602
2026-05-19 16:16:58.847,72500,778.15,12.766084195971,758.914,171.949,2968.602
2026-05-19 16:16:58.847,72750,734.391,6.742693581464,729.311,86.225,2968.602
2026-05-19 16:16:58.848,73000,752.696,11.441198515189,737.74,149.306,2896.405
2026-05-19 16:16:58.955,73250,752.696,11.441198515189,737.74,149.306,2896.405
2026-05-19 16:16:58.955,73500,793.237,10.649155140429,779.595,146.209,2753.254
2026-05-19 16:16:58.956,73750,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:16:59.069,74000,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:16:59.070,74250,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:16:59.071,74500,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:16:59.071,74750,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:16:59.072,75000,820.264,10.121126223922,807.499,144.145,2657.82
2026-05-19 16:16:59.181,75250,815.558,9.10775021819,804.726,129.354,2673.519
2026-05-19 16:16:59.181,75500,801.439,6.067622200992,796.407,84.982,2720.619
2026-05-19 16:16:59.182,75750,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:16:59.182,76000,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:16:59.298,76250,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:16:59.299,76500,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:16:59.299,76750,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:16:59.300,77000,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:16:59.300,77250,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:16:59.416,77500,796.732,5.05424619526,793.634,70.191,2736.319
2026-05-19 16:16:59.416,77750,735.54,13.356552210605,715.645,169.917,2657.82
2026-05-19 16:16:59.417,78000,735.54,13.356552210605,715.645,169.917,2657.82
2026-05-19 16:16:59.417,78250,750.961,13.018067946186,731.688,168.793,2607.385
2026-05-19 16:16:59.417,78500,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.520,78750,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.521,79000,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.521,79250,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.521,79500,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.522,79750,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.633,80000,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.634,80250,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.634,80500,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.635,80750,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.635,81000,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.746,81250,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.746,81500,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.747,81750,812.643,11.664130888513,795.862,164.295,2405.648
2026-05-19 16:16:59.747,82000,768.284,4.988331185097,765.374,66.805,2405.648
2026-05-19 16:16:59.869,82250,768.284,4.988331185097,765.374,66.805,2405.648
2026-05-19 16:16:59.869,82500,788.195,4.520872111274,785.682,61.472,2350.455
2026-05-19 16:16:59.870,82750,867.839,2.651035815985,866.91,40.14,2129.683
2026-05-19 16:16:59.870,83000,867.839,2.651035815985,866.91,40.14,2129.683
2026-05-19 16:16:59.870,83250,867.839,2.651035815985,866.91,40.14,2129.683
2026-05-19 16:16:59.871,83500,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:16:59.989,83750,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:16:59.990,84000,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:16:59.991,84250,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:16:59.991,84500,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:16:59.992,84750,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:17:00.100,85000,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:17:00.100,85250,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:17:00.101,85500,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:17:00.101,85750,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:17:00.102,86000,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:17:00.215,86250,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:17:00.215,86500,764.048,5.891081463675,760.013,78.42,2129.683
2026-05-19 16:17:00.216,86750,783.622,5.360874300478,780.118,72.479,2081.32
2026-05-19 16:17:00.216,87000,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:17:00.217,87250,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:17:00.319,87500,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:17:00.320,87750,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:17:00.320,88000,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:17:00.321,88250,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:17:00.433,88500,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:17:00.434,88750,901.829,10.987589334819,885.297,171.885,1804.312
2026-05-19 16:17:00.434,89000,901.829,10.987589334819,885.297,171.885,1804.312
