Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 15:23:09.030,76500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:23:09.031,76750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:23:09.031,77000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:23:09.147,77250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:23:09.147,77500,1091.767,-3.235425986683,1090.027,-61.618,1996.867
2026-05-19 15:23:09.148,77750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.148,78000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.149,78250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.261,78500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.262,78750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.263,79000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.263,79250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.263,79500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.378,79750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.379,80000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.380,80250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.380,80500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.381,80750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.482,81000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.482,81250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.483,81500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:23:09.483,81750,1024.22,5.340639762733,1018.603,96.305,1909.667
2026-05-19 15:23:09.484,82000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:23:09.597,82250,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:23:09.597,82500,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:23:09.598,82750,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:23:09.598,83000,1032.196,-1.296018259076,1031.485,-25.14,1797.554
2026-05-19 15:23:09.599,83250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.712,83500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.713,83750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.713,84000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.714,84250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.714,84500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.830,84750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.831,85000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.831,85250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.832,85500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.832,85750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.948,86000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.948,86250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.949,86500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.949,86750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:09.950,87000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:10.063,87250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:10.063,87500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:10.064,87750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:10.064,88000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:10.065,88250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:10.178,88500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:10.179,88750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:23:10.179,89000,1132.869,-4.398502875142,1129.533,-86.883,1436.336
2026-05-19 15:23:10.179,89250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:23:10.180,89500,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:23:10.293,89750,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:23:10.293,90000,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:23:10.294,90250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:23:10.294,90500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.294,90750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.413,91000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.414,91250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.414,91500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.415,91750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.415,92000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.529,92250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.529,92500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.529,92750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.530,93000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.530,93250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.646,93500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.646,93750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.647,94000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.647,94250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.648,94500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.762,94750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.763,95000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:23:10.763,95250,1164.897,-4.049934853072,1161.117,-85.514,1121.326
2026-05-19 15:23:10.764,95500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.764,95750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.878,96000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.879,96250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.879,96500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.879,96750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.880,97000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.981,97250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.981,97500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.982,97750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.982,98000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:10.983,98250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:11.096,98500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:11.097,98750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:11.097,99000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:11.098,99250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:11.098,99500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:11.213,99750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:11.213,100000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:23:11.747,10000,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:23:11.863,10250,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:23:12.078,10500,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:23:12.181,10750,980.444,-0.312197729229,980.371,-5.373,9341.111
2026-05-19 15:23:12.293,11000,979.0,0.0,979.0,0.0,9354.811
2026-05-19 15:23:12.497,11250,977.454,0.295981633532,977.389,5.017,9120.46
2026-05-19 15:23:12.612,11500,974.362,0.887944900595,974.167,15.051,9149.45
2026-05-19 15:23:12.714,11750,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:23:12.829,12000,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:23:12.931,12250,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:23:13.047,12500,989.1,0.207100526369,989.083,3.63,9165.148
2026-05-19 15:23:13.250,12750,979.0,0.0,979.0,0.0,9025.481
2026-05-19 15:23:13.363,13000,979.0,0.0,979.0,0.0,9025.481
2026-05-19 15:23:13.476,13250,980.848,-0.287603676373,980.786,-4.96,9093.622
2026-05-19 15:23:13.579,13500,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:23:13.681,13750,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:23:13.797,14000,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:23:13.913,14250,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:23:14.014,14500,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:23:14.129,14750,981.345,-0.304815968006,981.275,-5.27,9057.352
2026-05-19 15:23:14.231,15000,994.376,0.417832049251,994.35,7.251,8938.448
2026-05-19 15:23:14.346,15250,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:23:14.447,15500,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:23:14.562,15750,959.673,-0.586936244334,959.611,-9.781,9007.432
2026-05-19 15:23:14.563,16000,979.0,0.0,979.0,0.0,8828.731
2026-05-19 15:23:14.678,16250,983.965,0.151803364,983.947,2.66,8785.065
2026-05-19 15:23:14.779,16500,968.933,1.111005784623,968.751,18.787,8920.457
2026-05-19 15:23:14.881,16750,979.0,0.0,979.0,0.0,8704.426
2026-05-19 15:23:14.996,17000,979.0,0.0,979.0,0.0,8704.426
2026-05-19 15:23:15.098,17250,947.64,-0.278150240412,947.552,-4.689,8757.246
2026-05-19 15:23:15.214,17500,989.216,0.359219575803,989.167,6.298,8746.609
2026-05-19 15:23:15.214,17750,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:23:15.330,18000,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:23:15.432,18250,989.163,-0.891565544433,988.962,-15.496,8444.046
2026-05-19 15:23:15.546,18500,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:23:15.547,18750,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:23:15.663,19000,989.022,0.401355386923,988.96,7.033,8445.951
2026-05-19 15:23:15.777,19250,972.188,0.555144344463,972.075,9.32,8377.127
2026-05-19 15:23:15.879,19500,1003.856,1.08866713338,1003.675,19.073,8255.872
2026-05-19 15:23:15.880,19750,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:23:15.981,20000,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:23:16.097,20250,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:23:16.098,20500,997.775,-1.321511433571,997.51,-23.011,8055.627
2026-05-19 15:23:16.213,20750,979.0,0.0,979.0,0.0,8210.115
2026-05-19 15:23:16.315,21000,975.036,-0.201104571929,975.007,-3.366,8077.158
2026-05-19 15:23:16.429,21250,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:23:16.430,21500,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:23:16.531,21750,979.0,0.0,979.0,0.0,7856.622
2026-05-19 15:23:16.645,22000,979.0,0.0,979.0,0.0,8030.595
2026-05-19 15:23:16.646,22250,979.0,0.0,979.0,0.0,8030.595
2026-05-19 15:23:16.747,22500,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:23:16.862,22750,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:23:16.863,23000,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:23:16.979,23250,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:23:16.980,23500,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:23:17.081,23750,998.271,-0.99164393443,998.083,-17.36,7535.657
2026-05-19 15:23:17.196,24000,979.0,0.0,979.0,0.0,7683.264
2026-05-19 15:23:17.196,24250,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:23:17.298,24500,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:23:17.298,24750,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:23:17.413,25000,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:23:17.514,25250,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:23:17.515,25500,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:23:17.630,25750,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:23:17.630,26000,989.625,0.855252236147,989.44,14.876,7129.545
2026-05-19 15:23:17.745,26250,979.0,0.0,979.0,0.0,7078.333
2026-05-19 15:23:17.745,26500,990.951,1.0182977881,990.688,17.751,6993.649
2026-05-19 15:23:17.848,26750,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:23:17.964,27000,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:23:17.965,27250,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:23:18.080,27500,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:23:18.081,27750,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:23:18.195,28000,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:23:18.195,28250,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:23:18.297,28500,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:23:18.298,28750,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:23:18.412,29000,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:23:18.413,29250,979.0,0.0,979.0,0.0,6439.888
2026-05-19 15:23:18.515,29500,979.0,0.0,979.0,0.0,6439.888
2026-05-19 15:23:18.515,29750,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:23:18.629,30000,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:23:18.630,30250,979.0,0.0,979.0,0.0,6329.513
2026-05-19 15:23:18.731,30500,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:23:18.731,30750,979.0,0.0,979.0,0.0,6231.235
2026-05-19 15:23:18.846,31000,982.145,0.491837955418,981.961,8.536,6211.536
2026-05-19 15:23:18.846,31250,979.0,0.0,979.0,0.0,6132.743
2026-05-19 15:23:18.948,31500,979.0,0.0,979.0,0.0,6132.743
2026-05-19 15:23:18.948,31750,979.0,0.0,979.0,0.0,6055.123
2026-05-19 15:23:19.062,32000,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:23:19.063,32250,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:23:19.164,32500,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:23:19.165,32750,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:23:19.278,33000,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:23:19.279,33250,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:23:19.279,33500,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:23:19.381,33750,984.414,1.591922998744,983.779,27.442,5651.245
2026-05-19 15:23:19.381,34000,979.0,0.0,979.0,0.0,5630.485
2026-05-19 15:23:19.496,34250,979.0,0.0,979.0,0.0,5379.444
2026-05-19 15:23:19.497,34500,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:23:19.611,34750,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:23:19.612,35000,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:23:19.612,35250,981.993,1.584998270204,981.365,27.211,5322.78
2026-05-19 15:23:19.713,35500,979.0,0.0,979.0,0.0,5311.955
2026-05-19 15:23:19.714,35750,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:23:19.828,36000,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:23:19.829,36250,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:23:19.931,36500,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:23:19.931,36750,979.0,0.0,979.0,0.0,5052.649
2026-05-19 15:23:20.038,37000,979.0,0.0,979.0,0.0,5052.649
2026-05-19 15:23:20.039,37250,979.0,0.0,979.0,0.0,4801.84
2026-05-19 15:23:20.039,37500,979.0,0.0,979.0,0.0,4801.84
2026-05-19 15:23:20.146,37750,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:23:20.147,38000,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:23:20.248,38250,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:23:20.249,38500,1023.98,0.249703930638,1023.968,4.512,4610.12
2026-05-19 15:23:20.249,38750,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:23:20.351,39000,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:23:20.351,39250,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:23:20.459,39500,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:23:20.460,39750,979.0,0.0,979.0,0.0,4637.368
2026-05-19 15:23:20.563,40000,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:23:20.564,40250,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:23:20.565,40500,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:23:20.680,40750,979.0,0.0,979.0,0.0,4449.44
2026-05-19 15:23:20.681,41000,979.0,0.0,979.0,0.0,4449.44
2026-05-19 15:23:20.681,41250,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:23:20.792,41500,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:23:20.792,41750,960.683,3.218750224387,959.168,53.941,4343.838
2026-05-19 15:23:20.894,42000,979.0,0.0,979.0,0.0,4343.838
2026-05-19 15:23:20.895,42250,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:23:20.895,42500,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:23:20.997,42750,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:23:20.998,43000,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:23:21.113,43250,979.0,0.0,979.0,0.0,4198.29
2026-05-19 15:23:21.113,43500,1037.747,1.582492995006,1037.351,28.659,3960.624
2026-05-19 15:23:21.114,43750,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:23:21.114,44000,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:23:21.227,44250,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:23:21.227,44500,955.819,2.612230085498,954.585,43.29,4057.267
2026-05-19 15:23:21.329,44750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:23:21.330,45000,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:23:21.330,45250,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:23:21.433,45500,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:23:21.434,45750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:23:21.434,46000,979.0,0.0,979.0,0.0,3655.855
2026-05-19 15:23:21.546,46250,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:23:21.547,46500,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:23:21.548,46750,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:23:21.664,47000,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:23:21.666,47250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:23:21.666,47500,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:23:21.780,47750,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:23:21.781,48000,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:23:21.782,48250,943.526,2.457905723892,942.451,40.076,3763.245
2026-05-19 15:23:21.886,48500,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:23:21.887,48750,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:23:21.887,49000,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:23:21.991,49250,939.843,-2.480589274335,938.753,-40.247,3582.785
2026-05-19 15:23:21.991,49500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:23:21.992,49750,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:23:22.097,50000,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:23:22.098,50250,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:23:22.098,50500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:23:22.207,50750,999.72,5.339252687657,995.205,92.378,3369.601
2026-05-19 15:23:22.208,51000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:23:22.210,51250,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:23:22.238,51500,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:23:22.346,51750,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:23:22.355,52000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:23:22.356,52250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:23:22.356,52500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:23:22.463,52750,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:23:22.463,53000,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:23:22.463,53250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:23:22.565,53500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:23:22.565,53750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:23:22.566,54000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:23:22.680,54250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:23:22.681,54500,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:23:22.682,54750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:23:22.682,55000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:23:22.794,55250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:23:22.794,55500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:23:22.795,55750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:23:22.899,56000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:23:22.899,56250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:23:22.900,56500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:23:23.012,56750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:23:23.013,57000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:23:23.014,57250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:23:23.014,57500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:23:23.123,57750,985.648,0.971603463493,984.921,17.145,3049.235
2026-05-19 15:23:23.126,58000,982.152,5.443602332949,977.691,92.706,3063.921
2026-05-19 15:23:23.128,58250,906.252,1.463962538707,905.957,23.153,3206.9
2026-05-19 15:23:23.234,58500,979.0,0.0,979.0,0.0,3206.9
2026-05-19 15:23:23.236,58750,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 15:23:23.238,59000,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 15:23:23.240,59250,979.0,0.0,979.0,0.0,3140.187
2026-05-19 15:23:23.345,59500,958.634,-4.369904778779,955.847,-73.043,3206.9
2026-05-19 15:23:23.345,59750,1035.586,-5.833867317486,1030.223,-105.261,2968.602
2026-05-19 15:23:23.346,60000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.456,60250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.458,60500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.459,60750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.459,61000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.564,61250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.565,61500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.566,61750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.566,62000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.681,62250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.683,62500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.685,62750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.687,63000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:23:23.798,63250,1062.106,-1.688447386204,1061.645,-31.295,2736.319
2026-05-19 15:23:23.799,63500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:23.802,63750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:23.806,64000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:23.914,64250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:23.915,64500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:23.916,64750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:23.916,65000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:24.028,65250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:24.029,65500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:24.030,65750,971.497,-1.037161247915,970.726,-17.019,2758.125
2026-05-19 15:23:24.030,66000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:24.142,66250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:24.142,66500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:24.143,66750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:23:24.143,67000,1036.563,-1.285055378071,1036.112,-24.104,2589.789
2026-05-19 15:23:24.144,67250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:23:24.248,67500,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:23:24.249,67750,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:23:24.250,68000,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:23:24.365,68250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:23:24.365,68500,952.176,-3.340650397835,949.532,-54.389,2563.652
2026-05-19 15:23:24.366,68750,943.235,-4.454200530447,939.709,-72.518,2587.501
2026-05-19 15:23:24.367,69000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:23:24.368,69250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:23:24.482,69500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:23:24.482,69750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:23:24.483,70000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:23:24.484,70250,988.369,1.113550132612,987.401,19.906,2587.501
2026-05-19 15:23:24.597,70500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:23:24.597,70750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:23:24.598,71000,988.369,1.113550132612,987.401,19.906,2587.501
2026-05-19 15:23:24.598,71250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:23:24.714,71500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:23:24.715,71750,1083.466,-3.368127183258,1081.595,-63.655,2359.568
2026-05-19 15:23:24.715,72000,979.0,0.0,979.0,0.0,2359.568
2026-05-19 15:23:24.716,72250,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:23:24.832,72500,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:23:24.832,72750,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:23:24.833,73000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:23:24.833,73250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:23:24.947,73500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:23:24.947,73750,979.0,0.0,979.0,0.0,2226.878
